date,temp,rel_hum,wind_dir,wind_speed
2022-10-06 02:00:00,276.95,42.15,356.511263585239,4.0348973313418
2022-10-06 03:00:00,276.3,50.05,343.442320510259,4.54409913018707
2022-10-06 04:00:00,275.75,56.0,332.783428205634,5.5640139077386
2022-10-06 05:00:00,275.5,55.3,324.519776953149,5.04919929380046
2022-10-06 06:00:00,275.4,51.45,319.561013832032,5.49221946449084
2022-10-06 07:00:00,275.3,47.25,326.739056707591,5.42906039251952
2022-10-06 08:00:00,275.85,36.65,321.090416829736,4.69961556851912
2022-10-06 09:00:00,277.1,30.1,333.075060181635,2.92343541817927
2022-10-06 10:00:00,278.6,33.55,326.290698936721,0.652963442539028
2022-10-06 11:00:00,278.1,49.95,110.432361978936,1.09383221458976
2022-10-06 12:00:00,278.75,56.2,132.19421005804,2.72267803571184
2022-10-06 13:00:00,279.25,57.5,129.975004831414,3.19969081847447
2022-10-06 14:00:00,279.6,56.7,130.40024832743,3.49349313091786
2022-10-06 15:00:00,280.0,57.4,127.040203161413,3.1873438055476
2022-10-06 16:00:00,279.6,58.0,124.852173918009,3.44998817952644
2022-10-06 17:00:00,278.3,60.35,121.645569619137,3.94999850776033
2022-10-06 18:00:00,277.4,64.8,122.625225633419,5.5498652883023
2022-10-06 19:00:00,276.95,70.45,116.733244222761,6.89447052657736
2022-10-06 20:00:00,276.6,72.75,113.448407633207,7.8499252766894
2022-10-06 21:00:00,276.25,75.35,116.549630031606,7.84395997008486
2022-10-06 22:00:00,276.05,76.2,109.413823008439,8.37964254684107
2022-10-06 23:00:00,275.9,72.25,109.047552556664,10.091144059463
2022-10-07 00:00:00,276.05,63.6,107.939620047333,10.0938497661941
2022-10-07 01:00:00,275.75,62.55,103.919526804909,8.44988466021543
2022-10-07 02:00:00,275.9,57.1,101.733941595694,8.24919727051795
2022-10-07 03:00:00,276.0,51.5,101.152459523403,7.14755286949906
2022-10-07 04:00:00,276.1,45.25,101.305714378533,6.99982944975147
2022-10-07 05:00:00,276.25,40.35,102.137955834611,6.84968455107624
2022-10-07 06:00:00,276.95,34.7,103.329853774955,6.69898046689966
2022-10-07 07:00:00,277.1,30.1,106.370421066149,7.09947107064284
2022-10-07 08:00:00,277.3,29.4,107.010276001235,6.34371558851963
2022-10-07 09:00:00,277.7,36.6,100.653708711323,5.83748294468533
2022-10-07 10:00:00,277.65,46.2,104.277966958501,5.89972887194249
2022-10-07 11:00:00,278.1,52.35,106.857384522237,5.39565122608011
2022-10-07 12:00:00,278.95,50.25,108.35,4.89958020511263
2022-10-07 13:00:00,279.65,51.35,111.296266069344,3.99791637832585
2022-10-07 14:00:00,280.15,47.6,112.778381553355,3.69937916594744
2022-10-07 15:00:00,280.35,45.6,112.677776334667,3.59964935721332
2022-10-07 16:00:00,280.0,44.2,113.550016443132,3.59822498832036
2022-10-07 17:00:00,278.9,48.05,113.673287089021,2.99835798028661
2022-10-07 18:00:00,277.85,52.4,109.392308984171,3.89982137842743
2022-10-07 19:00:00,276.95,57.3,112.102675203663,3.9897695379693
2022-10-07 20:00:00,276.5,58.0,112.019484970529,3.84868092371028
2022-10-07 21:00:00,276.25,57.55,111.210828066957,4.14931539068404
2022-10-07 22:00:00,276.05,57.2,108.841176414662,4.24995959345955
2022-10-07 23:00:00,275.8,57.75,109.977455989795,4.44783774458732
2022-10-08 00:00:00,275.65,58.25,104.6,5.29987084273859
2022-10-08 01:00:00,275.5,56.2,105.818595669997,4.79387694187182
2022-10-08 02:00:00,275.35,52.5,106.047818471365,4.59899305129329
2022-10-08 03:00:00,275.3,47.4,105.75,4.6986954220246
2022-10-08 04:00:00,275.35,44.2,111.8,4.99923847578196
2022-10-08 05:00:00,275.45,44.5,110.981643920727,5.44668028677638
2022-10-08 06:00:00,275.4,44.85,107.214437104217,3.84722016281463
2022-10-08 07:00:00,275.55,46.65,91.3729362627754,2.15951658667511
2022-10-08 08:00:00,274.2,56.55,9.8989247300911,4.64999291846565
2022-10-08 09:00:00,275.0,60.9,28.4864660288251,2.74297664815063
2022-10-08 10:00:00,275.75,76.1,67.40580114723,1.0732342449644
2022-10-08 11:00:00,274.6,82.45,12.6138744099505,3.10000591977076
2022-10-08 12:00:00,274.3,85.8,6.34484203624623,3.58519529084772
2022-10-08 13:00:00,274.9,91.05,13.1448160330928,2.4514962708533
2022-10-08 14:00:00,274.2,98.9,352.0,3.07945557336123
2022-10-08 15:00:00,273.55,100.0,341.0825907689,3.79575434171974
2022-10-08 16:00:00,273.2,100.0,17.1266430125395,2.88166566686754
2022-10-08 17:00:00,273.2,100.0,12.4755786509635,2.60196309430391
2022-10-08 18:00:00,272.75,100.0,342.000170935569,4.08951346001275
2022-10-08 19:00:00,272.4,100.0,324.418251513809,4.64383865493157
2022-10-08 20:00:00,272.3,100.0,313.088874001278,5.02093926213509
2022-10-08 21:00:00,272.2,100.0,304.92723556486,4.04742732770557
2022-10-08 22:00:00,272.15,100.0,287.89910297985,3.04565334966304
2022-10-08 23:00:00,272.05,100.0,266.230944465104,3.39608790309828
2022-10-09 00:00:00,271.6,100.0,243.4,2.5431837619079
2022-10-09 01:00:00,271.1,100.0,226.719402589396,1.84799563835285
2022-10-09 02:00:00,271.75,100.0,132.542415106099,3.23647455557957
2022-10-09 03:00:00,272.45,100.0,113.361537842448,5.1998744512829
2022-10-09 04:00:00,272.8,100.0,113.5,6.29952982886085
2022-10-09 05:00:00,272.4,100.0,111.649996763189,6.39937859067763
2022-10-09 06:00:00,272.1,100.0,218.767777092986,1.7539125241215
2022-10-09 07:00:00,272.15,100.0,246.990655564521,3.03169625374206
2022-10-09 08:00:00,272.2,100.0,177.360176714642,2.8397714703576
2022-10-09 09:00:00,272.1,100.0,123.948552297187,5.19070158469342
2022-10-09 10:00:00,272.25,100.0,127.415667035356,6.69865167854259
2022-10-09 11:00:00,272.6,100.0,117.131585230409,6.64801591719256
2022-10-09 12:00:00,272.7,100.0,110.169467076271,6.54927960931274
2022-10-09 13:00:00,272.85,100.0,105.35,5.96767640977894
2022-10-09 14:00:00,272.85,100.0,97.743340762648,5.99845737209468
2022-10-09 15:00:00,272.85,100.0,91.4557771733415,5.64620810028555
2022-10-09 16:00:00,272.7,100.0,87.5707758938925,6.33915519515026
2022-10-09 17:00:00,272.5,100.0,78.2040001015357,6.24976203438214
2022-10-09 18:00:00,272.3,100.0,77.2702213585762,7.04870606431868
2022-10-09 19:00:00,272.1,100.0,72.6069339461718,7.19736755775672
2022-10-09 20:00:00,271.95,100.0,67.5522012852414,7.94985167668368
2022-10-09 21:00:00,271.8,100.0,63.9800198207072,8.49158426223499
2022-10-09 22:00:00,271.6,100.0,58.0130441270418,8.04939943436854
2022-10-09 23:00:00,271.45,100.0,59.7236384714678,7.39571545782588
2022-10-10 00:00:00,271.2,100.0,58.0368948798692,5.69809545642335
2022-10-10 01:00:00,271.15,100.0,48.8159353309835,5.58010909048176
2022-10-10 02:00:00,271.2,100.0,52.0,5.87477571928904
2022-10-10 03:00:00,271.25,100.0,53.2150012334795,5.99926000051518
2022-10-10 04:00:00,271.4,100.0,54.3198198995291,5.54996651956183
2022-10-10 05:00:00,271.45,100.0,53.5642775572817,4.19856158093002
2022-10-10 06:00:00,271.5,100.0,47.5546966662612,2.10992284560398
2022-10-10 07:00:00,271.9,100.0,54.6731595814741,1.32766768072545
2022-10-10 08:00:00,271.7,100.0,52.7934477771476,5.44484818859564
2022-10-10 09:00:00,271.95,100.0,49.0599751861996,5.49772631135268
2022-10-10 10:00:00,272.5,100.0,47.0535794437557,4.94684003859192
2022-10-10 11:00:00,273.2,100.0,38.9,3.49991470746888
2022-10-10 12:00:00,273.3,100.0,54.4800405420502,3.74873347623557
2022-10-10 13:00:00,273.3,100.0,60.7217405680568,3.44989629820863
2022-10-10 14:00:00,273.2,100.0,7.70675513472514,2.22438663102329
2022-10-10 15:00:00,273.2,100.0,306.828206260084,2.44681962602978
2022-10-10 16:00:00,273.05,100.0,309.717278468609,3.24093225897006
2022-10-10 17:00:00,272.95,100.0,310.961786983405,4.19463350457383
2022-10-10 18:00:00,272.85,100.0,305.616643546111,4.29359102777049
2022-10-10 19:00:00,272.8,100.0,309.066689976407,3.69633239982299
2022-10-10 20:00:00,272.2,100.0,308.441439386953,5.88200065171292
2022-10-10 21:00:00,271.5,100.0,310.408219478484,7.29959981148076
2022-10-10 22:00:00,271.0,100.0,315.018434730508,5.14887573721729
2022-10-10 23:00:00,270.75,100.0,312.824352048645,5.34428322453437
2022-10-11 00:00:00,270.5,99.55,298.814437104217,4.19696745034323
2022-10-11 01:00:00,270.35,99.85,288.547054483933,3.39958200190944
2022-10-11 02:00:00,270.15,97.85,291.248234524999,4.04646100439241
2022-10-11 03:00:00,270.05,92.9,273.543988870244,3.74888237800773
2022-10-11 04:00:00,270.55,87.7,267.237646153158,3.84850122189751
2022-10-11 05:00:00,271.55,90.05,264.974953292248,4.12581484656148
2022-10-11 06:00:00,271.45,89.55,251.45,3.29984795899786
2022-10-11 07:00:00,271.9,85.75,261.517041446231,2.893463225756
2022-10-11 08:00:00,272.5,87.95,279.9,2.79927930610356
2022-10-11 09:00:00,273.0,90.05,256.777932387811,1.86745476641872
2022-10-11 10:00:00,273.65,86.2,251.068645055774,0.696489813208953
2022-10-11 11:00:00,274.15,90.45,94.1532265493998,0.49082421835647
2022-10-11 12:00:00,274.35,97.45,109.577107316585,1.68701405612997
2022-10-11 13:00:00,274.35,85.3,100.345538376634,2.29808031635044
2022-10-11 14:00:00,274.4,86.25,98.2904667663581,2.09950139020675
2022-10-11 15:00:00,274.45,87.4,83.2178976955099,1.39968213790812
2022-10-11 16:00:00,273.8,86.9,335.099266780378,1.94389096781667
2022-10-11 17:00:00,273.45,87.85,326.505310671024,1.76428864701574
2022-10-11 18:00:00,273.15,89.45,332.653657645944,1.043886892266
2022-10-11 19:00:00,273.1,89.4,38.5507805804176,1.32300391064787
2022-10-11 20:00:00,272.9,91.7,58.1816103702837,2.28612987694471
2022-10-11 21:00:00,272.8,92.25,66.8963401495863,2.79641877676873
2022-10-11 22:00:00,272.2,98.85,58.3999161741475,4.69606337851167
2022-10-11 23:00:00,272.15,100.0,49.8732870890211,4.49753697042991
2022-10-12 00:00:00,272.15,100.0,48.522617938799,4.6464187504268
2022-10-12 01:00:00,272.2,100.0,44.244651845662,4.69805917190858
2022-10-12 02:00:00,272.2,100.0,37.185044674981,3.58712000947143
2022-10-12 03:00:00,272.25,100.0,344.185318197936,2.29651760446535
2022-10-12 04:00:00,272.2,100.0,331.247869153227,2.29899533455374
2022-10-12 05:00:00,272.05,100.0,328.562916426373,3.49808989696029
2022-10-12 06:00:00,272.05,100.0,318.560414994586,3.34110183142397
2022-10-12 07:00:00,272.4,96.95,309.594296512026,3.49872039785925
2022-10-12 08:00:00,272.4,97.85,320.913333346631,2.99999551197122
2022-10-12 09:00:00,272.7,93.2,321.696616783132,1.49638422195762
2022-10-12 10:00:00,272.75,99.2,27.4793182705342,0.648904014077388
2022-10-12 11:00:00,273.35,97.6,65.4082734608137,1.06266241686482
2022-10-12 12:00:00,274.05,96.55,65.2322272089887,0.825106260188433
2022-10-12 13:00:00,274.2,87.9,330.218275530543,1.47670178068463
2022-10-12 14:00:00,275.05,81.15,324.159408332749,2.34354086435012
2022-10-12 15:00:00,275.0,84.9,289.566003152222,2.61066709699643
2022-10-12 16:00:00,273.55,89.8,237.157512435879,1.78273779446686
2022-10-12 17:00:00,273.2,94.0,259.634449227473,3.336152333391
2022-10-12 18:00:00,272.65,99.9,285.543860753957,2.84989231576919
2022-10-12 19:00:00,272.65,100.0,220.85,1.44718098574322
2022-10-12 20:00:00,272.55,100.0,122.13038180867,0.232008889352319
2022-10-12 21:00:00,272.05,100.0,72.5657096651684,1.93484621861094
2022-10-12 22:00:00,271.75,100.0,59.8631892625102,1.48546730002748
2022-10-12 23:00:00,271.6,100.0,55.2336890255012,2.94747258711772
2022-10-13 00:00:00,271.6,99.85,48.1517841330805,3.09683866828933
2022-10-13 01:00:00,272.0,90.7,42.1408257728363,2.51706250882647
2022-10-13 02:00:00,272.3,85.55,47.696086519092,3.53710997992106
2022-10-13 03:00:00,272.4,82.4,342.403093033979,2.52848220436576
2022-10-13 04:00:00,272.2,83.65,354.615075367438,0.938465058577727
2022-10-13 05:00:00,272.35,81.7,357.381818108582,1.649990030713
2022-10-13 06:00:00,272.2,85.25,314.78571450774,3.14997062622683
2022-10-13 07:00:00,272.25,89.0,315.072676259258,3.29673526323158
2022-10-13 08:00:00,272.8,92.5,331.900141117788,1.14429324336848
2022-10-13 09:00:00,273.2,92.15,95.7611779155983,1.44829890072162
2022-10-13 10:00:00,273.6,95.75,104.85,1.89655661718353
2022-10-13 11:00:00,273.7,93.6,103.9,1.78980829943977
2022-10-13 12:00:00,273.45,94.8,37.7542763941612,0.405354196520809
2022-10-13 13:00:00,273.05,92.3,327.15240943184,1.75187302407897
2022-10-13 14:00:00,273.1,89.75,324.526885860346,2.13841883741471
2022-10-13 15:00:00,273.3,88.65,340.495102389343,1.22674833733617
2022-10-13 16:00:00,272.9,90.85,316.131246600617,2.49632660562034
2022-10-13 17:00:00,272.3,97.25,306.100117324006,3.69814048956991
2022-10-13 18:00:00,271.95,98.5,307.020185036734,5.19809802711134
2022-10-13 19:00:00,272.1,83.85,321.854856052189,4.08817544112259
2022-10-13 20:00:00,271.6,96.4,61.6479340177353,3.34806158663261
2022-10-13 21:00:00,271.5,100.0,55.2223520561438,2.89882044865371
2022-10-13 22:00:00,270.75,100.0,42.5542423358509,4.17592451857056
2022-10-13 23:00:00,270.45,100.0,47.0869103054737,4.67800722749704
2022-10-14 00:00:00,270.6,100.0,43.7262509918869,4.39058376225556
2022-10-14 01:00:00,270.85,100.0,331.359200549051,4.78617875832088
2022-10-14 02:00:00,270.75,100.0,325.287514480197,5.19698980453716
2022-10-14 03:00:00,270.75,100.0,323.285827034176,5.64819434509331
2022-10-14 04:00:00,270.65,100.0,326.589718363021,5.34901414597456
2022-10-14 05:00:00,270.7,100.0,325.448039215189,5.09999806105052
2022-10-14 06:00:00,270.4,100.0,326.081678908318,5.19759710105169
2022-10-14 07:00:00,270.5,100.0,341.957244542577,2.29647579484413
2022-10-14 08:00:00,270.7,100.0,337.86315864608,2.84975590874039
2022-10-14 09:00:00,270.8,100.0,328.54942666071,4.44847682906439
2022-10-14 10:00:00,271.35,100.0,340.214752597105,2.40214161672554
2022-10-14 11:00:00,272.05,100.0,27.7212314342795,1.69822300984274
2022-10-14 12:00:00,271.75,100.0,57.7965783221738,3.53515010562895
2022-10-14 13:00:00,271.95,100.0,342.354197015051,3.04091050252063
2022-10-14 14:00:00,271.75,100.0,327.071836312038,3.54870131499611
2022-10-14 15:00:00,271.9,100.0,40.7838491983878,2.44475457782467
2022-10-14 16:00:00,272.0,100.0,51.7130530013918,2.33668848738165
2022-10-14 17:00:00,271.9,100.0,64.8904582402954,2.74737973260995
2022-10-14 18:00:00,271.5,100.0,57.7177063065976,5.6465584422856
2022-10-14 19:00:00,271.7,100.0,61.371219990646,7.29509819490181
2022-10-14 20:00:00,271.8,100.0,58.6216160019486,6.24306216280906
2022-10-14 21:00:00,271.85,100.0,55.8257590041894,5.89089572200538
2022-10-14 22:00:00,271.8,100.0,50.8575212411681,4.72323955315665
2022-10-14 23:00:00,271.7,100.0,63.5,5.59969294844687
2022-10-15 00:00:00,271.8,100.0,49.0165693328173,5.0753094462076
2022-10-15 01:00:00,271.95,100.0,49.5,5.49835819379651
2022-10-15 02:00:00,272.15,100.0,60.562760094933,5.09898262490412
2022-10-15 03:00:00,272.3,100.0,60.0991084326293,3.94682898223896
2022-10-15 04:00:00,272.7,100.0,15.9104724276111,3.44558828425718
2022-10-15 05:00:00,272.9,100.0,42.494195686309,3.90863353114973
2022-10-15 06:00:00,272.9,100.0,54.1,4.09360713314612
2022-10-15 07:00:00,273.0,100.0,354.382379845985,2.86391862753274
2022-10-15 08:00:00,272.5,100.0,331.866505376119,4.04832097053771
2022-10-15 09:00:00,272.65,100.0,330.47513047484,2.19918017705133
2022-10-15 10:00:00,273.5,100.0,331.015858439949,1.89937777902439
2022-10-15 11:00:00,274.4,99.7,44.7075706010827,0.591402862135538
2022-10-15 12:00:00,274.2,100.0,341.466924864497,0.898900566238831
2022-10-15 13:00:00,274.35,100.0,315.947857607017,1.89720090702095
2022-10-15 14:00:00,274.75,100.0,337.788893236991,2.69954724969842
2022-10-15 15:00:00,275.35,100.0,47.3742711631684,0.868111200798032
2022-10-15 16:00:00,275.1,100.0,22.9592101972482,1.0210444114876
2022-10-15 17:00:00,275.35,97.2,349.658652243439,2.488564325993
2022-10-15 18:00:00,275.35,89.55,332.777354294544,3.04456593712812
2022-10-15 19:00:00,275.35,82.55,330.715714211476,3.49998863233816
2022-10-15 20:00:00,275.3,81.8,39.4793020740193,2.17112721590705
2022-10-15 21:00:00,275.35,83.65,57.2414893596043,4.69999826222255
2022-10-15 22:00:00,275.3,86.35,51.895412727599,5.44979249816655
2022-10-15 23:00:00,275.35,83.6,54.0250494847463,5.43987661466463
2022-10-16 00:00:00,275.4,79.3,54.6711957906564,6.24863006134382
2022-10-16 01:00:00,275.75,72.25,56.4727210422689,5.49811591051782
2022-10-16 02:00:00,275.65,71.8,58.5041323362968,6.04976965027281
2022-10-16 03:00:00,275.65,68.3,56.7446609839652,5.12526664414117
2022-10-16 04:00:00,275.55,68.25,53.95,4.89968468627513
2022-10-16 05:00:00,275.75,63.7,28.7735632254677,3.65682685680194
2022-10-16 06:00:00,276.1,57.1,329.062404228008,3.59724381194446
2022-10-16 07:00:00,276.45,54.6,333.222632057719,4.22554393388004
2022-10-16 08:00:00,276.15,58.8,27.764377553643,3.38476326337314
2022-10-16 09:00:00,276.45,66.1,66.8332563472761,3.9233753659588
2022-10-16 10:00:00,277.4,63.0,88.7086111135316,3.49808204076505
2022-10-16 11:00:00,278.0,59.4,92.93098552522,3.54989070512173
2022-10-16 12:00:00,278.6,59.5,92.0371782550938,3.4986454301953
2022-10-16 13:00:00,279.05,61.45,88.5194554302228,3.59914594194495
2022-10-16 14:00:00,279.15,63.6,78.5364891014838,3.53905870900009
2022-10-16 15:00:00,278.95,63.1,75.1521101153583,4.08978585869154
2022-10-16 16:00:00,278.3,64.95,69.9379524610237,3.78955794970287
2022-10-16 17:00:00,276.95,70.65,63.2534883800584,4.29998527211039
2022-10-16 18:00:00,276.4,73.1,61.0942642104656,5.24696221823317
2022-10-16 19:00:00,276.15,70.6,63.6555611798904,7.19890678993508
2022-10-16 20:00:00,276.4,63.9,63.5716871918791,8.29974460301233
2022-10-16 21:00:00,276.45,64.05,60.5280774720347,8.54666750980811
2022-10-16 22:00:00,276.25,64.4,58.893155508005,7.29877628609839
2022-10-16 23:00:00,276.05,63.9,61.6256032668095,7.24255403374464
2022-10-17 00:00:00,276.0,63.0,65.1075949675119,7.89995193990318
2022-10-17 01:00:00,276.05,59.55,60.4909070134789,8.24717303490706
2022-10-17 02:00:00,276.25,49.35,64.857062191675,8.84991582160537
2022-10-17 03:00:00,276.3,44.3,67.6012578667439,7.94995156779527
2022-10-17 04:00:00,276.45,41.8,70.4360798984197,9.69730785930874
2022-10-17 05:00:00,276.85,35.7,65.5156903528832,10.1960235557263
2022-10-17 06:00:00,276.95,34.7,65.6316168512613,9.47147592337146
2022-10-17 07:00:00,277.0,35.1,60.7343792198905,9.59823256422572
2022-10-17 08:00:00,277.55,33.7,58.0405688213546,8.74637209018602
2022-10-17 09:00:00,277.45,39.95,56.6,7.79957232105099
2022-10-17 10:00:00,277.8,42.95,57.6617450408149,7.44992923789528
2022-10-17 11:00:00,278.1,50.45,55.0812499245146,6.39996135170514
2022-10-17 12:00:00,278.8,52.1,56.3415856712512,5.04972443538217
2022-10-17 13:00:00,279.5,55.65,61.1205341162586,3.64743101227114
2022-10-17 14:00:00,279.9,52.3,60.4106776946384,3.79463215579048
2022-10-17 15:00:00,280.1,48.6,67.3553926976847,3.2492887398046
2022-10-17 16:00:00,279.3,52.65,61.0416666138401,2.99997147389329
2022-10-17 17:00:00,278.4,55.65,63.4857326510523,3.14757207627027
2022-10-17 18:00:00,277.7,59.7,61.9853936941721,4.44991782201339
2022-10-17 19:00:00,276.85,66.15,67.6079607568053,5.6492248972715
2022-10-17 20:00:00,276.45,71.35,62.3543781455211,5.69853467962198
2022-10-17 21:00:00,276.15,75.35,62.5769710007038,5.64766191787907
2022-10-17 22:00:00,275.9,81.1,57.9235966329841,5.68570017475478
2022-10-17 23:00:00,275.6,83.35,54.1026315816176,7.59998843255724
2022-10-18 00:00:00,275.45,81.4,54.725486308233,7.64818020716493
2022-10-18 01:00:00,275.75,72.35,49.4718952863763,6.23456149757815
2022-10-18 02:00:00,277.6,42.15,335.243520463133,4.05090134702442
2022-10-18 03:00:00,277.45,43.75,313.923570253849,5.13561427431798
2022-10-18 04:00:00,277.45,48.45,293.326315303824,4.74985390463946
2022-10-18 05:00:00,277.3,52.85,288.444085130845,4.64988889700589
2022-10-18 06:00:00,276.4,56.05,297.424986048481,4.87642355540704
2022-10-18 07:00:00,276.05,66.6,296.997527032621,6.0487834808944
2022-10-18 08:00:00,276.2,76.15,301.581556407409,3.55253029466698
2022-10-18 09:00:00,276.2,81.25,321.34021072871,5.445877849575
2022-10-18 10:00:00,276.45,81.15,324.199958863171,4.39819070067393
2022-10-18 11:00:00,277.95,74.55,353.495322987046,1.85950266306197
2022-10-18 12:00:00,278.15,71.85,334.615867794032,1.94143542819767
2022-10-18 13:00:00,277.75,70.45,327.419821861412,4.21589866807579
2022-10-18 14:00:00,277.7,72.55,314.933821787601,4.58962387750722
2022-10-18 15:00:00,277.05,77.6,310.630962773061,4.79559215001545
2022-10-18 16:00:00,276.55,83.35,317.132711107189,5.34979716026492
2022-10-18 17:00:00,276.0,88.45,319.619846318735,6.0446934847241
2022-10-18 18:00:00,275.55,92.85,317.425961387318,5.19995095740763
2022-10-18 19:00:00,275.0,98.85,307.94045609561,4.69936713035292
2022-10-18 20:00:00,274.7,97.7,313.869020900005,5.84203024985444
2022-10-18 21:00:00,274.55,96.35,327.231895743479,4.6384216097919
2022-10-18 22:00:00,274.45,96.6,330.086844380035,4.22562541760594
2022-10-18 23:00:00,274.35,94.3,318.227278957731,5.49811591051782
2022-10-19 00:00:00,274.2,93.45,316.059592745506,4.44743114978832
2022-10-19 01:00:00,274.15,94.85,312.66077911728,4.73601455433814
2022-10-19 02:00:00,274.0,97.75,311.95,4.49855904612687
2022-10-19 03:00:00,273.95,97.7,307.456363176537,4.59238678736234
2022-10-19 04:00:00,274.05,93.75,303.747804900285,5.74649963980616
2022-10-19 05:00:00,274.2,87.95,306.211771597246,5.09914659363421
2022-10-19 06:00:00,274.0,89.05,304.042292169313,3.54513581415721
2022-10-19 07:00:00,274.5,87.05,305.973776519008,3.04962625724689
2022-10-19 08:00:00,274.85,83.45,320.688054978982,1.63693408442155
2022-10-19 09:00:00,275.2,76.65,311.762271777473,2.6495132019745
2022-10-19 10:00:00,276.05,77.5,273.881860445518,0.375612127724315
2022-10-19 11:00:00,277.4,73.85,76.7711447306924,0.699526174814822
2022-10-19 12:00:00,277.8,72.05,85.2461555233557,1.94989371294116
2022-10-19 13:00:00,278.15,66.35,85.7000134045854,1.8997453461076
2022-10-19 14:00:00,279.4,60.5,54.3022737590656,0.594838320753676
2022-10-19 15:00:00,278.65,55.35,342.399905017982,1.94888932508303
2022-10-19 16:00:00,278.8,55.05,18.1616452474135,1.12979645612618
2022-10-19 17:00:00,277.65,60.1,61.8475048116201,1.34237535918016
2022-10-19 18:00:00,277.15,61.5,68.491176975682,1.69996872081993
2022-10-19 19:00:00,276.9,61.45,59.4293463355555,3.58308113718763
2022-10-19 20:00:00,276.65,62.5,50.5562529317256,5.07961015124035
2022-10-19 21:00:00,277.05,57.5,2.07779978967983,3.84590019015083
2022-10-19 22:00:00,276.8,58.9,31.3713399357736,3.64517129005335
2022-10-19 23:00:00,276.15,65.95,48.3280580988492,4.93036264961512
2022-10-20 00:00:00,275.95,68.1,53.287999890512,6.24991446362488
2022-10-20 01:00:00,275.55,70.75,49.9827344264151,6.33335139619068
2022-10-20 02:00:00,275.45,72.15,48.9937003780404,6.34938106583733
2022-10-20 03:00:00,275.9,68.65,37.2245919377414,5.5321358551172
2022-10-20 04:00:00,276.2,70.35,24.5615836775436,4.44241987107757
2022-10-20 05:00:00,276.15,71.25,43.1750040025541,4.27537863865105
2022-10-20 06:00:00,276.0,71.45,56.0400100025281,5.24912492010735
2022-10-20 07:00:00,276.2,70.45,55.1991407173269,5.64780560487819
2022-10-20 08:00:00,276.4,69.55,53.7878787388283,6.59995993823501
2022-10-20 09:00:00,276.35,71.45,55.1275569995723,6.34912764489945
2022-10-20 10:00:00,276.75,75.3,59.8623876133836,5.44848737203137
2022-10-20 11:00:00,276.95,73.05,56.3944444388208,5.39999180071655
2022-10-20 12:00:00,277.2,70.7,56.6668972297824,6.94884029537935
2022-10-20 13:00:00,277.45,67.65,54.5598458271986,6.84906690875815
2022-10-20 14:00:00,277.25,70.05,52.0785255803014,7.44918111757993
2022-10-20 15:00:00,277.05,74.75,57.0,5.39992597813611
2022-10-20 16:00:00,276.6,79.9,53.9432924769307,8.19962225733412
2022-10-20 17:00:00,276.35,81.35,54.1953038730313,6.59271524817201
2022-10-20 18:00:00,275.95,83.1,59.509079603374,6.04749301991086
2022-10-20 19:00:00,275.55,84.3,55.2771929605027,5.69999176998792
2022-10-20 20:00:00,275.5,83.4,58.2523809674897,5.24995002831687
2022-10-20 21:00:00,275.6,81.7,56.366137206608,6.49521009106192
2022-10-20 22:00:00,275.5,82.3,69.4320005165631,4.99987893335384
2022-10-20 23:00:00,275.2,84.35,54.0,4.38818369978762
2022-10-21 00:00:00,275.05,85.3,58.5471909934117,4.4499576445552
2022-10-21 01:00:00,275.0,86.55,55.0191230549406,5.24501449938525
2022-10-21 02:00:00,274.7,89.35,55.734025633008,7.19855004493203
2022-10-21 03:00:00,274.75,89.9,55.3294642116568,6.02835105560676
2022-10-21 04:00:00,274.7,92.2,50.8154194694283,7.44778421394515
2022-10-21 05:00:00,274.5,95.9,51.8633589445501,6.54987796971263
2022-10-21 06:00:00,274.35,98.9,54.1153839078286,7.14978078204913
2022-10-21 07:00:00,274.15,99.9,53.3648384437668,9.2456959281952
2022-10-21 08:00:00,274.05,100.0,50.9375683509173,9.04922487755163
2022-10-21 09:00:00,274.25,100.0,43.3029629969998,10.046570524453
2022-10-21 10:00:00,274.05,100.0,46.9362915322914,6.74648188200637
2022-10-21 11:00:00,274.0,100.0,48.3242357242154,5.54732566157434
2022-10-21 12:00:00,274.05,100.0,48.0318500659471,5.64896276947626
2022-10-21 13:00:00,274.05,100.0,45.9137646124744,5.44813257833411
2022-10-21 14:00:00,274.1,100.0,49.5039677312157,4.89573052225614
2022-10-21 15:00:00,274.1,100.0,48.1615386049063,4.54991519946131
2022-10-21 16:00:00,274.05,100.0,47.9829615789565,4.39859179519503
2022-10-21 17:00:00,274.0,100.0,43.1478260864058,4.59999825176101
2022-10-21 18:00:00,273.95,100.0,48.2336813917904,4.38985824861605
2022-10-21 19:00:00,274.0,100.0,45.3769308423468,4.54931111378707
2022-10-21 20:00:00,273.9,100.0,49.35,4.99817050320191
2022-10-21 21:00:00,273.7,100.0,46.3321538332152,6.99859724379926
2022-10-21 22:00:00,273.5,100.0,43.690466766358,8.39800556082701
2022-10-21 23:00:00,273.6,100.0,44.1389851778125,7.79349300039682
2022-10-22 00:00:00,273.6,100.0,45.8239899584663,7.49565753759183
2022-10-22 01:00:00,273.6,100.0,43.6666678890046,7.64915850982917
2022-10-22 02:00:00,273.55,100.0,38.5535174257295,4.14202275937915
